3525	5739
2917	3525
3525	11240
3525	10561
3525	9783
3466	3525
6264	6265
4550	6265
3278	12498
3278	4416
3278	12381
3278	3982
3278	5876
7415	9622
7113	7413
7115	7413
3548	8574
5047	7575
5047	10328
9313	11508
11508	12122
11508	12121
9962	11508
5855	11508
9182	11508
4511	10197
10197	10654
5046	7575
5265	6698
8345	9315
8345	9311
8345	9314
8345	9313
8345	9303
8345	9310
8345	12462
5923	8345
3955	8630
3955	5923
3955	12573
3955	12404
3955	9017
3955	8628
3955	12074
3955	4959
3955	10283
3955	11240
3955	5036
1565	3955
3955	4864
8992	12623
2814	2847
2838	2848
2848	10336
3231	9600
3231	6290
3231	10142
8927	9753
9533	9753
9102	9753
9752	9753
9313	9753
9750	9753
9753	12324
9711	9753
4043	9753
9753	10854
5061	9753
5925	9753
9753	9962
8937	9753
9152	9753
5546	9752
9533	9752
9750	9752
9600	9752
9752	12379
5925	9752
9752	12718
9752	10854
8546	9752
4667	9752
5061	9752
1967	9752
9752	9961
1347	9752
5546	9749
9749	9750
2983	9749
6731	9749
9637	9749
9749	11448
9749	11872
9749	10191
8927	9750
9533	9750
8600	9750
8774	9750
5061	9750
9750	10074
9750	10854
9711	9750
9152	9750
9750	12379
5476	9750
3148	9750
8937	9750
4091	9750
6446	9330
6448	7006
6448	7007
4834	6448
6443	11920
6290	6443
5996	6443
8831	10481
8830	10481
6686	8831
6686	8830
4761	6686
6686	12536
6686	11150
6686	7761
6680	6686
2651	5665
2651	2652
2651	12414
2651	5549
2650	12414
2649	5546
2649	5552
2649	5556
2649	4095
2178	2649
2649	9637
2649	5551
2645	2649
2647	2649
2649	11150
2649	4012
2649	8077
2649	11269
2649	7928
2649	8414
2649	5665
2649	11272
2649	10076
2649	9640
2649	5668
2648	12414
2648	2652
2648	7192
2648	9637
2648	4831
2648	11269
2648	10208
2648	3560
2648	3561
2648	6394
2647	11979
2647	4095
2647	12837
2645	2647
2647	7928
2647	11272
2647	6630
1437	2647
2138	2647
2647	6395
2646	7145
2646	12414
2645	8079
2645	11979
2645	4198
2334	2645
2645	4012
2645	9637
2645	11272
1437	2645
2645	9422
1313	2645
2645	11271
2645	11071
2645	11269
2138	2645
7955	7962
7962	11245
3150	7962
2701	4690
2181	7957
7957	11964
7957	7987
7955	7957
1732	7957
7961	11245
5846	7961
7955	7961
7960	11245
7960	11983
3150	7960
5997	7960
2181	9269
9269	9270
1748	9269
1747	9269
9269	12266
5912	9269
2573	9269
9269	11922
4832	9269
7077	9269
4188	9269
4864	9269
4865	9269
9269	9802
9268	9269
2181	9268
3056	9268
9268	12697
4188	9268
9268	9270
3239	9268
5090	9268
9268	11685
1748	9268
2903	9268
9268	12266
5912	9268
4465	9268
9268	12448
9268	12323
9268	11922
9268	9497
3573	9268
4230	9268
4006	9268
1747	9268
4864	9268
4865	9268
9268	11220
9268	11126
3608	12561
3609	12561
5166	12561
9551	12561
9475	11850
7656	9475
3099	9475
8529	9475
9551	12559
12558	12573
8951	12558
12404	12558
11264	12558
9463	11922
4034	9463
9463	10366
9463	9833
1372	9471
8529	9471
9473	9969
9473	9526
3184	4154
1372	9474
7041	10454
7002	7041
7014	10080
8927	10080
5430	10080
9152	10080
3371	10080
1938	12143
1938	9641
3181	10014
3181	7287
3181	3816
2349	3181
3181	12324
3181	4960
3181	10074
3181	9669
3056	3181
3181	3916
3181	10095
3181	10713
2689	8360
8360	11256
8079	8360
3583	8360
8360	12580
1937	11469
1937	11468
1937	12266
5972	5996
4959	5972
5972	12301
5972	11872
5972	9327
5972	11881
5974	8953
5734	5973
2792	11126
2792	10488
5166	6450
3039	6451
6451	11532
6451	6968
5162	6451
3538	6452
6568	10517
1246	12063
1246	8443
1246	9637
1246	8424
1246	6698
1246	7404
1246	7392
1246	9650
1246	3707
1246	9644
1246	6926
1247	11191
3771	4449
4447	4449
3608	4449
3609	4449
4449	12648
3772	12399
3771	12399
4442	12262
4442	4445
3709	4443
4443	9311
3907	4443
4443	4444
4443	4446
4443	4447
4297	4443
1429	4443
4443	9711
4443	5923
4443	5437
1344	4443
4443	10655
4443	11239
4443	11872
4443	9544
4443	9314
4444	9537
4444	4446
4444	5437
4444	11872
4444	9544
4445	4447
4445	5310
4445	11341
4445	11031
4445	5313
4445	4512
3164	4445
4446	4447
4446	4506
4447	8949
4447	5665
4447	5639
3771	4447
4447	8409
2149	4447
4447	11872
4447	12648
7466	11813
2812	2838
2804	2812
2812	12324
2812	6261
2812	6908
2812	4764
2812	7781
2812	7761
2812	2827
2812	2828
2812	6680
7463	9994
7463	10014
7463	9997
7463	10062
7463	10059
7463	10047
7463	10019
7463	10994
7463	12324
7959	11245
5859	7959
5852	7959
7010	7959
4335	6804
4702	6804
6805	8544
6806	9536
6806	7077
4188	6806
3335	6806
4979	12324
6250	12324
1400	12324
9459	12324
5163	12324
4858	12324
2828	12324
7392	12324
8279	12324
1671	12324
6680	12324
2327	12324
1946	12324
2652	12324
2308	12324
10351	12324
2726	12324
5872	12324
10809	12324
8666	12324
4278	12324
12268	12324
11875	12324
8630	11922
8630	12610
2165	8630
2339	8630
4832	8629
8628	8629
3544	8629
1241	8628
8628	11654
8628	11915
2324	8628
5996	8628
8628	10854
7019	8628
1347	8628
7014	8628
8628	9218
3916	8628
8628	8873
8628	11328
8628	9197
3709	8628
1996	8628
5060	8628
8628	10521
5891	8628
8628	10366
11824	11826
8785	11826
11827	11828
11823	11827
8785	11827
6923	11827
11273	12414
4538	11273
4539	11273
9640	11273
9602	11273
4012	11273
5440	11273
10832	11273
7538	11273
6393	11273
4506	11273
8665	11273
1349	11825
11823	11825
8785	11825
2701	11825
4057	6319
4866	6319
6319	7782
2714	11920
10877	11872
10877	12239
10488	10877
6881	10809
6881	8626
6881	10427
6881	10429
6881	6901
4297	6881
6881	6882
6881	6883
6881	6884
6879	6881
6881	10094
6881	9218
5061	6881
6881	12414
6881	12398
6881	8842
3370	6881
3539	6881
6881	7974
6882	10809
6882	10063
6882	8950
4279	6882
5734	6882
6882	6883
6882	6884
6879	6882
6883	10809
6883	12398
6883	10429
3882	6883
3618	6883
6883	9218
4297	6883
6883	6884
6879	6883
2347	6883
6883	12648
6884	10809
6884	12398
4297	6884
6879	6884
5061	6884
3769	12534
2917	12534
12059	12534
6879	10809
6879	9315
6879	9314
6879	12398
2347	6879
3882	6879
5061	6879
3618	6879
4279	6879
6879	9669
6879	9218
4297	6879
6879	8600
5085	6879
6879	10429
3056	6879
6690	6879
6879	10111
6879	9641
6879	12648
5083	6879
6879	10967
1284	4184
1284	10488
2527	8315
2527	5996
2527	11813
2527	4959
2527	11922
7681	12153
7681	12154
7681	12156
11849	11850
4204	11849
11216	11849
7191	11849
3740	8544
7052	7572
6464	7572
3207	5935
3207	7007
3207	9132
1757	3207
3207	10076
2573	3207
3207	8185
5996	11106
8189	11106
3916	11106
11106	11109
11108	11448
11108	11109
2301	11108
10059	11109
7005	11109
5162	11109
2407	7757
5996	7757
6923	7757
3598	3599
3599	10850
1442	12268
1442	11343
2619	11915
2619	5213
5162	11882
6970	12401
1757	1766
1759	1766
7199	9576
4297	9576
2509	9576
9576	12059
3426	12400
9538	12400
10638	10687
2223	11162
2223	2224
2223	11872
2224	5546
2224	2984
6970	11552
6970	7184
1452	6970
1451	6970
6970	12443
2114	6970
8119	9537
5818	8119
8119	8966
8119	8950
8119	9711
8119	9986
8119	8812
8119	11491
8119	8949
6690	8119
2903	6968
6968	7862
5083	6968
6968	11875
1451	6968
2351	6968
5747	6514
6514	12414
4506	5268
7909	8730
7909	9806
7909	9805
7005	7022
7022	11915
7001	7022
7007	7022
5722	10639
1377	4368
1377	8067
2722	2773
2724	2775
2724	2773
2724	3637
4897	5554
4897	6710
4897	9997
4897	10063
4897	5668
2726	11872
2726	8771
1609	4899
4898	11100
4362	4898
4898	8320
4898	9263
4898	9015
3539	4898
4898	5762
2727	2774
2727	2780
3370	9313
3370	6381
3370	8237
3370	5925
3370	12268
3370	10148
3370	9790
3370	5052
3370	11983
3370	9815
3370	11381
3370	3371
3370	12414
3370	4517
3370	10326
3371	8967
3371	8966
3371	8973
3371	7656
3371	10655
3371	11426
3371	5162
2053	3371
3371	8949
3371	8950
3371	8952
1347	3371
3371	12414
3371	11908
3371	8643
3371	8953
3371	5061
3371	12351
3371	8203
3371	3769
3371	11813
3371	8237
3371	5052
3371	9544
3371	9538
3371	9314
3371	9313
3371	6957
1527	3371
3371	5923
3371	7904
3371	5925
3371	10173
3371	9790
3371	4279
3371	12666
3371	10326
6193	7761
6193	8830
2598	11048
2598	4315
2598	5739
2598	8069
2598	2984
2598	8409
2598	11872
1853	2598
2598	3466
5553	7283
2113	2114
6548	12192
5698	8342
2317	5698
3860	8468
7308	11745
8362	11922
1941	8362
8643	9313
8643	9315
8643	9314
5508	8643
3957	8643
2005	8643
8643	11341
7327	8643
8643	9311
8643	9544
7189	8643
3769	8643
2181	2204
2204	9182
2204	8753
2204	12666
2204	11912
2204	3705
2204	5410
2204	6412
2204	11875
2204	4161
2204	4513
2204	4518
4009	9961
7180	9961
5446	9961
8970	9961
8967	9961
7188	9961
8966	9961
9218	9961
8563	9961
7173	9961
6135	9961
6131	9961
9961	10144
6139	9961
6136	9961
9961	9962
8730	9961
5858	9962
9536	9962
8949	9962
8730	9962
5997	9962
8966	9962
7014	9962
6131	9962
9962	12122
8563	9962
5546	6127
5550	6127
6127	7401
6282	7887
6283	7887
6949	7887
2573	7887
6946	7887
6947	7887
6948	7887
5430	8323
7384	8323
8323	9449
7457	8323
7145	11633
2573	11633
4183	6961
4851	11813
11813	12641
5293	11813
5292	11813
5204	11813
4184	11813
10361	11813
4098	11813
5508	11813
10409	11813
3270	11813
10920	11813
3245	11813
9313	11813
9303	11813
3652	11813
9233	11813
8311	11813
7845	11813
6093	11813
11813	11915
7761	11813
9263	11813
1649	11813
7184	9330
9330	10238
4009	9330
9330	12143
5852	9330
2804	9330
1292	9330
5264	9330
9330	9991
9330	9985
9330	9997
1996	9330
9330	9996
9330	9372
9330	12536
9330	9995
9330	10004
2817	9330
2351	9330
2352	9330
5204	11879
11879	12462
8301	11879
11879	12666
9711	11879
6092	11879
5922	11879
10655	11879
11872	11879
10304	11879
6241	11879
4023	9814
10885	12481
6838	10885
8830	10885
1292	10885
10327	10885
7761	10885
3855	10884
10884	12688
10303	11686
7904	10303
10303	10737
2349	10304
5996	10304
10304	12666
8952	10304
10304	11686
9711	10304
6092	10304
9669	10304
10304	11908
5922	10304
10304	10655
4297	10304
5204	10304
10304	12462
5911	9796
5909	9713
2807	5909
4240	5908
3566	6689
3566	10832
3566	7108
3567	10832
3568	10832
1758	11922
1758	5855
1758	5095
1758	8659
1758	2597
1758	8680
1757	1758
1758	1759
4240	9523
4512	9523
6910	7145
1349	10823
1349	8226
8226	12689
4416	8226
8226	10878
4180	12489
3882	4180
4180	8600
3816	4180
4180	8311
4180	4960
4180	6092
4180	9669
4180	8203
2988	4180
4180	5263
4180	4810
2308	4180
4180	5512
4180	7985
4180	8986
4180	10095
3246	11747
6089	12196
7870	11469
7870	8773
5506	7870
7006	7870
5894	7870
6945	7870
9313	10454
6710	10454
10428	10454
5741	10454
6951	10454
7617	10454
8366	10454
7014	10454
5997	10454
9997	10454
7853	10454
7840	10454
10454	10611
1903	5263
1897	1903
1903	9314
3151	12749
9570	11207
5859	9570
9570	12074
9570	11571
9321	9570
2701	9570
5732	9570
4506	9570
2905	2913
2904	2918
2904	2921
7023	11915
7023	7761
6251	7023
7023	10487
2906	2911
2906	2919
7025	11915
7025	7761
1292	7025
5084	7024
6469	7024
7005	7024
7018	7024
7024	9013
4033	7024
6461	7024
7024	7761
2912	2918
2911	2921
2911	2918
2181	3652
3648	3652
3646	3652
3652	5996
3652	5859
3652	8730
3652	12460
3652	4959
3652	12461
3396	3652
3652	4637
1732	3652
3652	11922
3164	5310
5310	8382
5310	9311
5310	7369
5310	8301
5310	12100
4512	5310
1579	5311
5178	5311
5311	7082
7767	8831
1292	7767
1851	7767
4887	7767
3899	7767
7767	12536
7761	7767
7762	7767
3544	7767
3882	6089
5665	6089
6089	7985
1300	6089
2349	6089
6089	12571
6089	8953
6089	9700
6089	12424
3916	6089
6089	11426
6089	12425
3164	6089
3903	6089
3813	6089
6089	10095
6089	7589
4348	6089
5642	6089
7845	8083
7843	7845
7285	7845
7845	9637
7928	9254
5032	5859
1590	5032
2094	5032
4240	8096
6001	8096
7108	11179
7108	7207
4155	7108
7108	11922
7108	9194
7108	10143
7108	9197
7108	11069
7108	8434
7108	11191
5546	11269
5550	11269
5549	11269
5552	11269
5551	11269
2178	11269
2502	11269
4012	11269
9637	11269
5556	11269
9600	11269
9650	11269
3297	11269
9643	11269
9640	11269
9125	11269
5668	11269
7761	11270
8830	11270
1292	11270
4277	11270
4506	11270
7126	8891
4240	8175
6792	8175
8175	11872
1946	5534
3245	8982
1565	8982
1757	8982
8983	9637
8983	9986
5741	8983
5710	8983
8983	9995
8983	10800
3358	3359
3359	9997
3359	6444
3426	9449
5546	11532
10372	11532
5549	11532
5004	11532
4035	11532
7999	11532
11449	11532
5879	5881
5330	5879
5016	5879
3174	8817
3175	7761
3175	8830
1292	3175
2181	3502
2181	3501
2181	3245
1292	2181
2181	12460
2152	2181
2181	2275
2181	11908
2181	6000
1993	2181
1732	2181
2181	4856
2181	2251
2181	11875
2181	2271
2181	2273
2181	11872
2187	11875
2187	2251
2152	2187
7014	10264
6489	8041
6394	9657
1249	12308
6234	10996
6233	10996
5606	10996
10995	11127
4635	10995
5606	10995
10995	12268
6250	12063
4007	6250
4009	6250
6250	10430
4407	6250
6250	10220
6250	6469
6250	11202
6251	6434
6251	7199
2171	6251
6251	11426
6251	12536
6251	10339
7333	7567
2863	7333
9116	9806
8043	13001
11872	13001
6405	6682
3824	6405
10220	10221
10222	12063
4240	10222
10222	12683
10220	12254
4240	10220
10220	11872
10220	11305
3191	12079
4506	12079
9650	12083
3191	12081
6698	12081
2859	12081
3162	8208
8208	12388
11491	11979
4620	6698
12879	12936
4834	12936
12936	13060
4789	10265
3404	5891
2308	3404
3404	10020
3404	8600
3404	12351
10014	10062
9994	10062
9997	10062
10042	10062
8949	10062
8950	10062
8967	10062
8966	10062
10059	10062
10047	10062
10020	10062
10012	10062
10019	10062
5997	10062
1527	10062
7010	10062
9973	10062
4430	4506
5134	9328
6631	6926
5550	6630
6417	6630
6630	8666
5665	6630
6630	9985
6630	9637
5004	6630
6630	11150
5132	8111
5133	8111
8967	10059
5997	10059
8966	10059
2022	10059
5855	10059
7018	10059
9526	10059
10059	11000
8986	10059
10019	10059
9994	10059
9997	10059
8949	10059
8950	10059
10020	10059
10042	10059
10047	10059
10059	10075
10059	11913
10016	10059
10012	10059
10014	10059
10059	10061
1958	10059
1527	10059
9973	10059
5846	10059
9420	10059
1993	10059
7010	10059
10059	11914
3161	3246
1372	9613
2265	9613
1747	9270
9270	11685
2491	10351
4610	9644
2301	4610
4611	11577
4611	12414
2301	4611
7145	8319
6625	11583
9997	11583
10833	11583
4239	11583
3413	6906
3413	10589
9425	9426
7145	9425
2809	9425
8303	8304
6735	8303
1995	11048
1995	8600
2701	12790
4241	8290
10474	10486
4374	6792
6792	6958
3614	6792
6792	8442
6792	11915
4704	6792
6698	6792
6792	9545
6792	8366
6792	12746
6792	12747
6792	7834
2701	6792
4833	6792
6792	11343
6792	10850
11146	11147
8564	11147
8565	11147
8564	11146
8565	11146
11146	11881
4098	11100
4098	5996
2817	8041
8040	8041
8040	12180
8040	12689
7624	8040
2915	8040
6417	8040
7761	8040
7762	8040
2817	8040
4864	8040
1949	11490
2689	6600
2701	6600
8442	12853
1709	7836
1709	11305
1709	8950
1709	7287
1707	1709
1709	2308
1709	4006
1709	3855
1709	9700
1709	6444
1710	11305
2347	10878
2347	12648
2347	3882
2347	10427
2347	9218
2347	10429
2347	3618
4251	11236
4248	4250
4249	10671
4248	11202
9964	10661
9689	9964
5105	9783
5105	9786
7185	8220
7189	8220
7181	8220
7180	8220
7188	8220
7166	8220
7183	8220
7173	8220
7191	8220
7192	8220
8220	12155
7163	8220
1292	12774
1292	5855
1292	11655
1292	12070
1292	3677
1292	3559
1292	2313
1292	6476
1292	7575
1292	9150
1292	7879
1292	5354
1292	2817
1292	3920
1292	11985
1292	7181
1292	4007
1292	11881
1292	4010
1292	12487
1292	7761
1292	6259
1289	1292
1292	4003
1292	4407
1292	12666
1292	4233
1292	5441
1292	8543
1292	10508
1292	5846
1292	9372
1292	10630
1292	11016
1292	11872
1292	11859
1292	5347
1292	10621
1292	8211
1292	4864
1292	4866
1292	2339
1292	9182
1292	1293
1292	5025
1292	10880
1292	2164
1292	5742
1292	1312
1292	11031
1292	4550
1292	9833
1292	9539
1292	8525
1292	10430
1292	4009
1292	4240
1292	9132
1292	8830
1292	9937
1292	9637
1292	11568
1292	4033
1292	4581
1293	7184
1293	4240
1293	8830
1293	4407
1293	6259
1293	7761
1293	7006
3647	12323
11690	11922
6078	6259
5289	11687
5288	11687
9314	11686
2842	11686
11686	11691
5665	11686
11685	11686
5276	11686
5288	11686
9315	11686
8659	11686
5289	11686
5351	5894
5351	6680
10500	11031
1851	10500
5742	10809
5742	7761
4683	5742
5742	9194
5742	9991
5743	10809
5743	8080
2838	5743
5743	8830
5743	5997
5743	8774
5743	9600
4327	5743
5743	9194
5743	8043
5743	7010
8831	11691
11685	11691
5996	11691
3597	10499
8830	10499
4009	10499
1851	10499
7761	10499
7656	10499
5739	8031
5739	8774
5739	9196
5739	11654
4688	5739
2984	5739
5739	9194
3275	5739
5739	7762
4687	7014
4687	7005
4687	12378
4687	5997
4506	4687
5741	9765
5741	5996
5741	11865
5741	11341
5741	7005
2980	5741
5741	6923
5741	8043
5741	7010
1424	11031
1423	11031
11031	11160
9845	11031
1349	11031
5996	11031
3573	11031
1648	11031
2573	11031
3030	11031
8837	11031
11031	12027
4510	11031
11031	11328
8842	11031
7014	11031
8525	11031
11031	11289
5732	7635
5732	5996
5732	11341
5732	8684
5732	6568
5732	8535
5732	11922
3538	5732
2701	5732
9994	10012
9994	10020
9994	9997
9994	10042
8949	9994
8967	9994
8966	9994
3888	9994
9994	10047
9991	9994
9988	9994
9994	10014
3916	9994
7010	9994
9670	9994
9420	9994
9994	10061
8986	9994
8950	9994
1527	9994
9994	10019
9973	9994
5735	9648
5735	11341
1579	4240
1579	9311
1579	8293
1579	12143
1579	2339
5703	9198
5703	9637
5703	8043
3538	5703
5702	6290
5702	9198
4319	5702
2984	5702
5702	9600
5702	8409
5702	9013
5702	8043
5702	11872
4506	5702
3466	5702
5283	8110
5283	7178
4313	5283
4956	5283
5283	7930
4867	5283
4327	12418
6612	12418
6470	12418
1349	11828
1353	11828
1522	11828
5212	11850
5211	11922
3938	5211
5211	7005
5211	7010
5211	11850
5211	5293
5846	9533
5846	5859
4852	5846
5846	5997
4856	5846
5846	7019
5846	11245
3039	5846
5846	11214
5846	7014
5846	7005
5846	7018
3709	5846
3537	5846
5846	11177
5846	12122
4853	5846
5846	9350
1507	5846
5668	5846
5846	11914
5846	5996
5846	11915
5846	6260
5462	5846
3150	5846
2927	5846
3704	5846
5846	12464
3538	5846
5846	9107
5846	6680
5553	5846
5846	9011
5846	10042
5846	10063
5846	11162
5846	11913
1732	5846
5846	11872
5846	9449
1590	5846
4465	5846
5846	7987
3539	5846
4240	5846
1522	5846
5846	5852
5846	9845
5846	7010
4422	5846
3705	5846
5846	8081
5846	8080
5846	5855
5846	9197
5846	11328
3608	5846
11340	11872
6289	11340
11340	12381
5859	11343
6289	11343
11343	12381
11341	11343
11342	11343
4578	11343
9600	11343
10142	11343
6290	11343
11343	11872
11343	12408
2804	2839
2839	2859
2793	2840
2840	6680
2804	2841
2842	7781
2842	10733
2842	4240
2842	2859
2804	2842
5522	11960
5522	5857
5522	5860
5522	8831
2458	5522
1532	5522
5179	5522
3861	5522
5522	6418
5522	7014
1264	5522
6016	11915
5827	10645
9845	10645
10645	11913
4188	10645
8667	9495
9495	9833
8659	9495
4506	9495
9495	12768
5924	9494
1590	9494
5672	11212
5665	5672
5672	6087
3099	9490
7401	9489
7184	7840
7840	12238
5925	7840
7840	8080
4297	7840
3938	7840
2265	9496
4034	4240
4034	11505
4034	11005
4033	4034
1942	4034
4034	7761
4034	6680
4035	6680
4033	12689
4033	7761
4033	7762
4033	5354
4033	8830
4033	6680
4038	4240
4036	4240
4037	4240
2701	4037
5996	8873
8873	10366
4959	8873
8873	10854
8873	9218
5060	8873
8873	9197
3709	8873
8873	10655
1996	8873
1897	8873
1241	8873
5626	8873
1347	8873
3183	4789
3183	6906
3183	7053
3182	7052
3182	7054
3182	11654
8548	11922
5996	8548
8547	12268
8546	11372
8546	8600
8546	10366
3816	8546
5996	8546
7985	8546
2334	8546
8546	9669
8546	11860
8546	11922
8546	11256
8544	8546
1347	8546
3916	8546
8546	10095
3539	8546
8544	11381
8544	11162
8544	11654
7243	8544
3245	8544
8544	8880
8544	10667
7761	8543
8543	8830
3672	9500
3099	9500
7077	9500
9500	9969
9500	9833
9500	9834
9499	9969
9499	9833
9499	9834
1372	9498
3099	9498
9498	9969
9498	9833
9498	9834
4240	9497
3099	9497
9497	9833
9497	9525
7077	9497
9497	9969
9497	9526
9497	9834
1887	9410
1887	11188
1887	9313
1887	6957
3695	6290
2795	5792
2795	7628
2795	3539
1241	3709
1241	1996
1241	10366
1241	5996
1241	5923
1241	2349
1241	9218
1241	10854
1241	9197
1241	1429
1241	5292
1241	5060
1241	9973
1241	9539
8511	12063
5996	8511
4240	8511
8511	12414
8511	8831
8511	10486
8511	12689
8511	10487
5004	8511
8511	10488
2551	8511
8511	9573
8511	8881
2817	8511
7628	12064
12064	12143
7635	12064
8837	12064
4864	12064
5549	11045
1357	3560
7145	10963
10963	12262
10963	11915
3882	10967
9669	10967
3056	10967
8600	10967
1347	10967
8595	9582
5858	11214
5858	7014
5858	7005
5858	7010
5858	5997
2610	5857
5857	5997
5857	8973
5857	7019
5857	7014
4012	5857
5857	7018
5857	11194
5857	12066
5857	11341
5857	9303
2164	5857
5857	6687
5857	11872
5857	11743
5857	7005
5553	5857
4465	5857
5857	8424
5857	10316
5857	9845
5857	12268
3981	5857
5857	11915
5857	11922
5857	11328
5857	7010
5546	5855
5855	7209
5549	5855
5550	5855
5855	11245
5855	11214
4012	5855
3358	5855
5855	10375
5855	12122
5855	12121
5855	8081
5855	7189
5855	9254
2927	5855
5855	12464
5855	11272
5855	11872
5855	9107
5855	7014
4116	5855
4240	5855
5734	5855
1732	5855
5855	12828
5855	12589
5855	11915
5855	11922
5818	9409
5818	9537
5818	11922
5818	11959
4959	5818
5860	11915
5860	9845
5860	5996
5860	12460
5860	7019
5860	7014
5860	7005
5860	7018
5860	10488
3986	5860
5860	11914
5860	11922
5860	5997
3150	5860
5860	7589
5860	11872
4799	5860
5860	11328
5860	7010
5859	7209
5859	8969
5547	5859
4704	5859
5859	5996
5331	5859
5859	7019
5859	11214
5859	7014
5859	7005
5859	7018
5293	5859
5859	10375
5668	5859
5859	5997
5859	11194
5859	11915
5859	12669
5859	6260
2927	5859
5093	5859
5550	5859
5859	8237
5859	11913
5734	5859
5859	8442
5859	11872
4240	5859
5859	9845
5859	12589
5859	9637
4058	5859
5859	12301
5859	11914
5859	11922
5859	9432
5859	11328
5859	7010
7300	7301
7300	11256
